"SID","A_rude","E_quiet","C_lazy","N_relaxed","N_depressed","E_outgoing","A_kind","C_reliable","N_worried","pos_emotion","neg_emotion","authentic","SE","Happy","Lonely","day","real_order"
"10236",-0.40241997109672,0.0161679634094985,-0.191633618633702,-0.73138592626214,-0.410886513297015,0.081099822490889,-1.02090602322733,0.879045856265958,0.0176411424773815,-2.25528134158744,-1.12918278566442,-2.0372992503052,-0.793725393319377,-0.435259777587684,-0.379279858428014,26,4
"10236",-0.40241997109672,0.0161679634094985,-0.191633618633702,0.411404583522454,-0.410886513297015,-0.729898402418,-1.02090602322733,-0.24793601074168,0.0176411424773815,-0.276964375282668,-0.102652980514947,-0.339549875050866,0.529150262212918,-0.435259777587684,-0.379279858428014,10,4
"10236",-0.40241997109672,1.63296430435935,-1.06269552151417,-1.87417643604673,1.16944623015304,-0.729898402418,-0.263459618897375,0.879045856265958,1.78175539021553,-1.26612285843506,0.923876824634526,-0.339549875050866,-0.793725393319377,-1.64431471533125,-0.379279858428014,54,4
"10236",-0.40241997109672,0.824566133884424,1.55049018712723,0.411404583522454,-0.410886513297015,-0.729898402418,-1.77835242755728,-1.37491787774932,0.0176411424773815,-1.26612285843506,-0.102652980514947,-1.18842456267803,-2.11660104885167,-0.435259777587684,1.99121925674707,10,4
"10236",0.919817076792504,0.0161679634094985,0.679428284246763,-0.73138592626214,-0.410886513297015,-0.729898402418,-0.263459618897375,-0.24793601074168,-0.864415981391691,-0.276964375282668,0.923876824634526,1.35819950020346,0.529150262212918,-0.435259777587684,-0.379279858428014,6,3
"10236",-0.40241997109672,0.0161679634094985,-1.06269552151417,0.411404583522454,-0.410886513297015,-0.729898402418,1.25143318976253,0.879045856265958,-0.864415981391691,0.712194107869719,-0.102652980514947,0.509324812576299,0.529150262212918,0.773795160155883,-0.379279858428014,6,3
"10236",3.56429117257095,0.0161679634094985,-1.06269552151417,-0.73138592626214,-0.410886513297015,0.892098047399778,1.25143318976253,-0.24793601074168,-0.864415981391691,1.70135259102211,-0.102652980514947,1.35819950020346,1.85202591774521,0.773795160155883,-0.379279858428014,22,3
"10236",2.24205412468173,0.824566133884424,1.55049018712723,-1.87417643604673,2.7497789736031,-0.729898402418,-1.02090602322733,-1.37491787774932,1.78175539021553,-2.25528134158744,1.950406629784,0.509324812576299,-2.11660104885167,-1.64431471533125,4.36171837192216,22,3
"10236",-0.40241997109672,-0.792230207065427,0.679428284246763,0.411404583522454,-0.410886513297015,0.892098047399778,1.25143318976253,0.879045856265958,-0.864415981391691,0.712194107869719,-0.102652980514947,0.509324812576299,0.529150262212918,0.773795160155883,-0.379279858428014,34,3
"10236",-0.40241997109672,-1.60062837754035,-0.191633618633702,1.55419509330705,-0.410886513297015,1.70309627230867,0.493986785432577,0.879045856265958,-0.864415981391691,1.70135259102211,-1.12918278566442,1.35819950020346,1.85202591774521,1.98285009789945,-0.379279858428014,6,3
"10236",-0.40241997109672,0.824566133884424,-0.191633618633702,0.411404583522454,-0.410886513297015,0.081099822490889,0.493986785432577,0.879045856265958,0.899698266346454,0.712194107869719,-1.12918278566442,0.509324812576299,0.529150262212918,0.773795160155883,-0.379279858428014,50,3
"10236",-0.40241997109672,0.824566133884424,0.679428284246763,-0.73138592626214,2.7497789736031,-1.54089662732689,-1.77835242755728,-0.24793601074168,0.0176411424773815,-1.26612285843506,0.923876824634526,-1.18842456267803,-0.793725393319377,-0.435259777587684,-0.379279858428014,6,3
"10236",-0.40241997109672,0.824566133884424,2.42155209000769,-0.73138592626214,-0.410886513297015,-1.54089662732689,-1.02090602322733,-0.24793601074168,0.0176411424773815,-1.26612285843506,-0.102652980514947,-0.339549875050866,-0.793725393319377,-1.64431471533125,-0.379279858428014,22,3
"10236",-0.40241997109672,-0.792230207065427,-1.06269552151417,0.411404583522454,-0.410886513297015,0.892098047399778,1.25143318976253,0.879045856265958,2.6638125140846,1.70135259102211,0.923876824634526,1.35819950020346,1.85202591774521,0.773795160155883,-0.379279858428014,18,2
"10236",-0.40241997109672,-0.792230207065427,-0.191633618633702,0.411404583522454,-0.410886513297015,0.892098047399778,0.493986785432577,-0.24793601074168,1.78175539021553,0.712194107869719,0.923876824634526,1.35819950020346,1.85202591774521,0.773795160155883,-0.379279858428014,30,2
"10236",NA,0.824566133884424,-1.06269552151417,0.411404583522454,-0.410886513297015,-1.54089662732689,NA,0.879045856265958,0.0176411424773815,0.712194107869719,0.923876824634526,-0.339549875050866,-0.793725393319377,0.773795160155883,-0.379279858428014,46,2
"10236",-0.40241997109672,0.824566133884424,0.679428284246763,0.411404583522454,-0.410886513297015,-0.729898402418,-0.263459618897375,-1.37491787774932,-0.864415981391691,1.70135259102211,-1.12918278566442,-1.18842456267803,-0.793725393319377,1.98285009789945,-0.379279858428014,18,2
"10236",-0.40241997109672,0.0161679634094985,-0.191633618633702,-0.73138592626214,-0.410886513297015,0.081099822490889,-1.02090602322733,0.879045856265958,0.899698266346454,-0.276964375282668,-0.102652980514947,-1.18842456267803,-0.793725393319377,-0.435259777587684,1.99121925674707,2,2
"10236",-0.40241997109672,-0.792230207065427,1.55049018712723,1.55419509330705,-0.410886513297015,0.892098047399778,1.25143318976253,-1.37491787774932,-0.864415981391691,0.712194107869719,-1.12918278566442,1.35819950020346,0.529150262212918,1.98285009789945,-0.379279858428014,46,2
"10236",NA,0.824566133884424,1.55049018712723,1.55419509330705,-0.410886513297015,-1.54089662732689,NA,-1.37491787774932,-0.864415981391691,-0.276964375282668,-1.12918278566442,0.509324812576299,0.529150262212918,-0.435259777587684,-0.379279858428014,26,1
"10236",-0.40241997109672,-1.60062837754035,0.679428284246763,0.411404583522454,-0.410886513297015,1.70309627230867,1.25143318976253,0.879045856265958,0.0176411424773815,0.712194107869719,-1.12918278566442,0.509324812576299,1.85202591774521,0.773795160155883,-0.379279858428014,30,1
"10236",2.24205412468173,0.824566133884424,0.679428284246763,-0.73138592626214,2.7497789736031,-0.729898402418,1.25143318976253,-1.37491787774932,0.899698266346454,-1.26612285843506,1.950406629784,1.35819950020346,-2.11660104885167,-1.64431471533125,1.99121925674707,54,1
"10236",-0.40241997109672,-1.60062837754035,-1.06269552151417,0.411404583522454,-0.410886513297015,0.081099822490889,0.493986785432577,0.879045856265958,-0.864415981391691,-0.276964375282668,-1.12918278566442,0.509324812576299,-0.793725393319377,0.773795160155883,-0.379279858428014,14,1
"10236",-0.40241997109672,0.0161679634094985,-1.06269552151417,0.411404583522454,-0.410886513297015,0.892098047399778,1.25143318976253,0.879045856265958,-0.864415981391691,-0.276964375282668,-1.12918278566442,0.509324812576299,0.529150262212918,0.773795160155883,-0.379279858428014,14,1
"10236",-0.40241997109672,1.63296430435935,1.55049018712723,1.55419509330705,-0.410886513297015,-0.729898402418,-1.77835242755728,-1.37491787774932,-0.864415981391691,-0.276964375282668,-0.102652980514947,0.509324812576299,-0.793725393319377,-0.435259777587684,-0.379279858428014,42,1
"10236",-0.40241997109672,1.63296430435935,-1.06269552151417,-0.73138592626214,-0.410886513297015,-0.729898402418,-0.263459618897375,0.879045856265958,-0.864415981391691,-1.26612285843506,0.923876824634526,1.35819950020346,0.529150262212918,-0.435259777587684,-0.379279858428014,14,1
"10236",-0.40241997109672,0.0161679634094985,-0.191633618633702,0.411404583522454,-0.410886513297015,-1.54089662732689,-1.02090602322733,0.879045856265958,0.899698266346454,-0.276964375282668,-1.12918278566442,-2.0372992503052,-0.793725393319377,-0.435259777587684,-0.379279858428014,42,1
"10236",0.919817076792504,0.0161679634094985,-0.191633618633702,0.411404583522454,-0.410886513297015,-0.729898402418,-0.263459618897375,-1.37491787774932,0.0176411424773815,-0.276964375282668,-0.102652980514947,-2.0372992503052,-0.793725393319377,-0.435259777587684,-0.379279858428014,54,1
"10236",0.919817076792504,-0.792230207065427,-0.191633618633702,0.411404583522454,-0.410886513297015,0.892098047399778,0.493986785432577,-0.24793601074168,0.0176411424773815,0.712194107869719,-0.102652980514947,-0.339549875050866,0.529150262212918,0.773795160155883,-0.379279858428014,58,1
"10236",-0.40241997109672,-0.792230207065427,0.679428284246763,0.411404583522454,-0.410886513297015,0.892098047399778,1.25143318976253,-1.37491787774932,-0.864415981391691,1.70135259102211,-0.102652980514947,0.509324812576299,0.529150262212918,0.773795160155883,-0.379279858428014,26,7
"10236",NA,1.63296430435935,-0.191633618633702,-0.73138592626214,-0.410886513297015,-1.54089662732689,NA,0.879045856265958,0.0176411424773815,-0.276964375282668,-0.102652980514947,0.509324812576299,-0.793725393319377,-0.435259777587684,-0.379279858428014,10,7
"10236",-0.40241997109672,0.0161679634094985,-1.06269552151417,-0.73138592626214,2.7497789736031,0.081099822490889,1.25143318976253,0.879045856265958,0.899698266346454,0.712194107869719,0.923876824634526,1.35819950020346,0.529150262212918,0.773795160155883,-0.379279858428014,50,7
"10236",-0.40241997109672,-0.792230207065427,0.679428284246763,-0.73138592626214,-0.410886513297015,0.081099822490889,1.25143318976253,-0.24793601074168,-0.864415981391691,0.712194107869719,-0.102652980514947,0.509324812576299,0.529150262212918,-0.435259777587684,-0.379279858428014,38,7
"10236",-0.40241997109672,1.63296430435935,-1.06269552151417,-0.73138592626214,1.16944623015304,-0.729898402418,0.493986785432577,0.879045856265958,0.0176411424773815,0.712194107869719,-0.102652980514947,-0.339549875050866,0.529150262212918,-0.435259777587684,-0.379279858428014,10,7
"10236",-0.40241997109672,0.0161679634094985,-0.191633618633702,-0.73138592626214,1.16944623015304,0.081099822490889,-1.77835242755728,-0.24793601074168,0.899698266346454,-1.26612285843506,0.923876824634526,-1.18842456267803,-0.793725393319377,-0.435259777587684,-0.379279858428014,38,7
"10236",-0.40241997109672,-0.792230207065427,1.55049018712723,1.55419509330705,-0.410886513297015,1.70309627230867,-0.263459618897375,-0.24793601074168,-0.864415981391691,0.712194107869719,-1.12918278566442,-1.18842456267803,0.529150262212918,-0.435259777587684,-0.379279858428014,34,6
"10236",NA,1.63296430435935,2.42155209000769,1.55419509330705,-0.410886513297015,-1.54089662732689,NA,-1.37491787774932,-0.864415981391691,0.712194107869719,-1.12918278566442,-0.339549875050866,0.529150262212918,-0.435259777587684,-0.379279858428014,18,6
"10236",-0.40241997109672,-0.792230207065427,-1.06269552151417,0.411404583522454,-0.410886513297015,1.70309627230867,-0.263459618897375,-2.50189974475696,-0.864415981391691,0.712194107869719,-0.102652980514947,0.509324812576299,0.529150262212918,-2.85336965307482,1.99121925674707,6,6
"10236",-0.40241997109672,-0.792230207065427,-0.191633618633702,0.411404583522454,-0.410886513297015,0.892098047399778,0.493986785432577,-0.24793601074168,0.899698266346454,0.712194107869719,0.923876824634526,0.509324812576299,0.529150262212918,0.773795160155883,-0.379279858428014,46,6
"10236",3.56429117257095,-1.60062837754035,-1.06269552151417,-3.01696694583133,-0.410886513297015,0.081099822490889,1.25143318976253,0.879045856265958,2.6638125140846,-0.276964375282668,2.97693643493347,1.35819950020346,-0.793725393319377,-1.64431471533125,-0.379279858428014,6,6
"10236",-0.40241997109672,0.824566133884424,-1.06269552151417,-0.73138592626214,-0.410886513297015,0.081099822490889,-0.263459618897375,0.879045856265958,-0.864415981391691,0.712194107869719,-0.102652980514947,-1.18842456267803,-0.793725393319377,0.773795160155883,-0.379279858428014,6,6
"10236",-0.40241997109672,-0.792230207065427,-0.191633618633702,0.411404583522454,-0.410886513297015,0.892098047399778,0.493986785432577,-1.37491787774932,0.0176411424773815,-0.276964375282668,0.923876824634526,-0.339549875050866,0.529150262212918,-0.435259777587684,-0.379279858428014,46,6
"10236",0.919817076792504,-0.792230207065427,-0.191633618633702,-0.73138592626214,-0.410886513297015,0.892098047399778,-0.263459618897375,-1.37491787774932,-0.864415981391691,-0.276964375282668,-0.102652980514947,-1.18842456267803,-0.793725393319377,-0.435259777587684,1.99121925674707,34,6
"10236",-0.40241997109672,-0.792230207065427,-0.191633618633702,-0.73138592626214,-0.410886513297015,0.081099822490889,-1.02090602322733,-0.24793601074168,0.899698266346454,-1.26612285843506,0.923876824634526,-1.18842456267803,-0.793725393319377,-0.435259777587684,1.99121925674707,14,5
"10237",NA,1.71255710289135,1.26230908924214,-1.1807270851096,2.37877835213753,-0.376427630752619,NA,-1.85550595256903,2.34872569729848,-1.11208403817635,1.54777157661809,-1.5462944533021,-1.43957953601263,-1.96037322640695,2.31895724073683,2,5
"10237",NA,-0.897053720562136,-0.456579883342902,-1.1807270851096,-0.666057938598508,-0.376427630752619,NA,1.06463456294944,0.659754409353507,-0.250218908589678,-0.196989109751392,0.559297993747569,0.33221066215676,-0.309532614695834,-0.741110046008678,18,5
"10237",0.735638945838608,-0.0271834460776405,-0.456579883342902,-1.1807270851096,0.0951511340855011,-0.376427630752619,-0.462789860334753,0.0912543911099523,0.659754409353507,-1.11208403817635,0.675391233433346,-0.493498229777267,-0.553684436927933,-1.13495292055139,-0.741110046008678,42,5
"10237",NA,1.71255710289135,-1.31602436963542,1.23097079085894,-0.666057938598508,-1.23683364390146,NA,1.06463456294944,-1.02921687859147,1.47351135058366,-1.06936945293613,1.61209421727241,1.21810576124145,1.34130799701528,-0.741110046008678,30,5
"10237",NA,-0.0271834460776405,0.402864602949619,-0.376827793120084,0.85636020676951,0.483978382396224,NA,-0.882125780729539,0.659754409353507,-0.250218908589678,0.675391233433346,-0.493498229777267,-0.553684436927933,-0.309532614695834,0.788923597364077,2,5
"10237",NA,-0.0271834460776405,0.402864602949619,-1.1807270851096,2.37877835213753,-1.23683364390146,NA,-0.882125780729539,1.504240053326,-1.11208403817635,0.675391233433346,-1.5462944533021,-1.43957953601263,-1.96037322640695,2.31895724073683,30,5
"10237",-0.52545638988472,-0.897053720562136,-1.31602436963542,0.427071498869428,-0.666057938598508,0.483978382396224,-0.462789860334753,0.0912543911099523,-0.184731234618982,0.61164622099699,1.54777157661809,0.559297993747569,0.33221066215676,0.515887691159723,-0.741110046008678,14,4
"10237",NA,1.71255710289135,-1.31602436963542,0.427071498869428,-0.666057938598508,-0.376427630752619,NA,1.06463456294944,-1.02921687859147,1.47351135058366,-1.06936945293613,0.559297993747569,1.21810576124145,1.34130799701528,-0.741110046008678,26,4
"10237",-0.52545638988472,-0.0271834460776405,-0.456579883342902,-0.376827793120084,-0.666057938598508,0.483978382396224,0.647905804468655,1.06463456294944,0.659754409353507,-0.250218908589678,-0.196989109751392,0.559297993747569,0.33221066215676,-0.309532614695834,1.55394041905045,38,4
"10237",-0.52545638988472,-1.76692399504663,-1.31602436963542,-1.98462637709911,-0.666057938598508,1.34438439554507,1.75860146927206,1.06463456294944,2.34872569729848,1.47351135058366,-0.196989109751392,1.61209421727241,1.21810576124145,1.34130799701528,-0.741110046008678,10,4
"10237",-0.52545638988472,-0.897053720562136,-1.31602436963542,-0.376827793120084,-0.666057938598508,2.20479040869391,0.647905804468655,0.0912543911099523,-1.02921687859147,0.61164622099699,-0.196989109751392,0.559297993747569,1.21810576124145,0.515887691159723,-0.741110046008678,26,4
"10237",NA,-0.0271834460776405,0.402864602949619,-0.376827793120084,0.85636020676951,0.483978382396224,NA,-0.882125780729539,0.659754409353507,NA,NA,-0.493498229777267,0.33221066215676,-0.309532614695834,0.788923597364077,6,3
"10237",-0.52545638988472,-0.897053720562136,0.402864602949619,-0.376827793120084,-0.666057938598508,-0.376427630752619,0.647905804468655,0.0912543911099523,0.659754409353507,1.47351135058366,-1.06936945293613,-0.493498229777267,0.33221066215676,1.34130799701528,-0.741110046008678,10,3
"10237",NA,-0.897053720562136,0.402864602949619,-0.376827793120084,0.85636020676951,0.483978382396224,NA,0.0912543911099523,0.659754409353507,-1.97394916776301,-0.196989109751392,-1.5462944533021,-0.553684436927933,-0.309532614695834,0.788923597364077,34,3
